reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-04-04,1,2026-04-11,springfield,Flu ED visits pct,quantile,0.75,1.223
2026-04-04,1,2026-04-11,springfield,Flu ED visits pct,quantile,0.9,1.851
2026-04-04,1,2026-04-11,springfield,Flu ED visits pct,quantile,0.95,2.578
2026-04-04,1,2026-04-11,springfield,Flu ED visits pct,quantile,0.975,3.265
2026-04-04,2,2026-04-18,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,springfield,Flu ED visits pct,quantile,0.1,0.071
2026-04-04,2,2026-04-18,springfield,Flu ED visits pct,quantile,0.25,0.209
2026-04-04,2,2026-04-18,springfield,Flu ED visits pct,quantile,0.5,0.498
2026-04-04,2,2026-04-18,springfield,Flu ED visits pct,quantile,0.75,0.963
2026-04-04,2,2026-04-18,springfield,Flu ED visits pct,quantile,0.9,1.749
2026-04-04,2,2026-04-18,springfield,Flu ED visits pct,quantile,0.95,2.242
2026-04-04,2,2026-04-18,springfield,Flu ED visits pct,quantile,0.975,3.064
2026-04-04,3,2026-04-25,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,springfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,springfield,Flu ED visits pct,quantile,0.25,0.119
2026-04-04,3,2026-04-25,springfield,Flu ED visits pct,quantile,0.5,0.322
2026-04-04,3,2026-04-25,springfield,Flu ED visits pct,quantile,0.75,0.792
2026-04-04,3,2026-04-25,springfield,Flu ED visits pct,quantile,0.9,1.463
2026-04-04,3,2026-04-25,springfield,Flu ED visits pct,quantile,0.95,2.274
2026-04-04,3,2026-04-25,springfield,Flu ED visits pct,quantile,0.975,2.907
2026-04-04,0,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,0,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,0,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,0,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.25,0.308
2026-04-04,0,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.5,0.662
2026-04-04,0,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.75,1.149
2026-04-04,0,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.9,1.83
2026-04-04,0,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.95,2.296
2026-04-04,0,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.975,2.716
2026-04-04,1,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,1,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,1,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.25,0.167
2026-04-04,1,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.5,0.452
2026-04-04,1,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.75,0.891
2026-04-04,1,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.9,1.465
2026-04-04,1,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.95,1.797
2026-04-04,1,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.975,2.1
2026-04-04,2,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,2,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,2,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.5,0.235
2026-04-04,2,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.75,0.551
2026-04-04,2,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.9,0.986
2026-04-04,2,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.95,1.367
2026-04-04,2,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.975,1.941
2026-04-04,3,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,3,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.5,0.071
2026-04-04,3,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.75,0.377
2026-04-04,3,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.9,0.803
2026-04-04,3,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.95,1.101
2026-04-04,3,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.975,1.377
2026-04-04,0,2026-04-04,st-paul,Flu ED visits pct,quantile,0.025,0.085
2026-04-04,0,2026-04-04,st-paul,Flu ED visits pct,quantile,0.05,0.108
2026-04-04,0,2026-04-04,st-paul,Flu ED visits pct,quantile,0.1,0.186
2026-04-04,0,2026-04-04,st-paul,Flu ED visits pct,quantile,0.25,0.322
2026-04-04,0,2026-04-04,st-paul,Flu ED visits pct,quantile,0.5,0.556
2026-04-04,0,2026-04-04,st-paul,Flu ED visits pct,quantile,0.75,0.925
2026-04-04,0,2026-04-04,st-paul,Flu ED visits pct,quantile,0.9,1.403
2026-04-04,0,2026-04-04,st-paul,Flu ED visits pct,quantile,0.95,1.68
2026-04-04,0,2026-04-04,st-paul,Flu ED visits pct,quantile,0.975,1.99
2026-04-04,1,2026-04-11,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,st-paul,Flu ED visits pct,quantile,0.05,0.062
2026-04-04,1,2026-04-11,st-paul,Flu ED visits pct,quantile,0.1,0.098
2026-04-04,1,2026-04-11,st-paul,Flu ED visits pct,quantile,0.25,0.204
2026-04-04,1,2026-04-11,st-paul,Flu ED visits pct,quantile,0.5,0.395
2026-04-04,1,2026-04-11,st-paul,Flu ED visits pct,quantile,0.75,0.7
2026-04-04,1,2026-04-11,st-paul,Flu ED visits pct,quantile,0.9,1.132
2026-04-04,1,2026-04-11,st-paul,Flu ED visits pct,quantile,0.95,1.461
2026-04-04,1,2026-04-11,st-paul,Flu ED visits pct,quantile,0.975,1.706
2026-04-04,2,2026-04-18,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,st-paul,Flu ED visits pct,quantile,0.1,0.032
2026-04-04,2,2026-04-18,st-paul,Flu ED visits pct,quantile,0.25,0.1
2026-04-04,2,2026-04-18,st-paul,Flu ED visits pct,quantile,0.5,0.226
2026-04-04,2,2026-04-18,st-paul,Flu ED visits pct,quantile,0.75,0.464
2026-04-04,2,2026-04-18,st-paul,Flu ED visits pct,quantile,0.9,0.78
2026-04-04,2,2026-04-18,st-paul,Flu ED visits pct,quantile,0.95,1.057
2026-04-04,2,2026-04-18,st-paul,Flu ED visits pct,quantile,0.975,1.414
2026-04-04,3,2026-04-25,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,st-paul,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,st-paul,Flu ED visits pct,quantile,0.25,0.041
2026-04-04,3,2026-04-25,st-paul,Flu ED visits pct,quantile,0.5,0.137
2026-04-04,3,2026-04-25,st-paul,Flu ED visits pct,quantile,0.75,0.327
2026-04-04,3,2026-04-25,st-paul,Flu ED visits pct,quantile,0.9,0.584
2026-04-04,3,2026-04-25,st-paul,Flu ED visits pct,quantile,0.95,0.817
2026-04-04,3,2026-04-25,st-paul,Flu ED visits pct,quantile,0.975,1.115
2026-04-04,0,2026-04-04,texas,Flu ED visits pct,quantile,0.025,0.136
2026-04-04,0,2026-04-04,texas,Flu ED visits pct,quantile,0.05,0.157
2026-04-04,0,2026-04-04,texas,Flu ED visits pct,quantile,0.1,0.186
2026-04-04,0,2026-04-04,texas,Flu ED visits pct,quantile,0.25,0.251
2026-04-04,0,2026-04-04,texas,Flu ED visits pct,quantile,0.5,0.342
2026-04-04,0,2026-04-04,texas,Flu ED visits pct,quantile,0.75,0.457
2026-04-04,0,2026-04-04,texas,Flu ED visits pct,quantile,0.9,0.617
2026-04-04,0,2026-04-04,texas,Flu ED visits pct,quantile,0.95,0.694
2026-04-04,0,2026-04-04,texas,Flu ED visits pct,quantile,0.975,0.738
2026-04-04,1,2026-04-11,texas,Flu ED visits pct,quantile,0.025,0.057
2026-04-04,1,2026-04-11,texas,Flu ED visits pct,quantile,0.05,0.071
2026-04-04,1,2026-04-11,texas,Flu ED visits pct,quantile,0.1,0.087
2026-04-04,1,2026-04-11,texas,Flu ED visits pct,quantile,0.25,0.131
2026-04-04,1,2026-04-11,texas,Flu ED visits pct,quantile,0.5,0.197
2026-04-04,1,2026-04-11,texas,Flu ED visits pct,quantile,0.75,0.291
2026-04-04,1,2026-04-11,texas,Flu ED visits pct,quantile,0.9,0.402
2026-04-04,1,2026-04-11,texas,Flu ED visits pct,quantile,0.95,0.469
2026-04-04,1,2026-04-11,texas,Flu ED visits pct,quantile,0.975,0.515
2026-04-04,2,2026-04-18,texas,Flu ED visits pct,quantile,0.025,0.021
2026-04-04,2,2026-04-18,texas,Flu ED visits pct,quantile,0.05,0.028
2026-04-04,2,2026-04-18,texas,Flu ED visits pct,quantile,0.1,0.04
2026-04-04,2,2026-04-18,texas,Flu ED visits pct,quantile,0.25,0.067
2026-04-04,2,2026-04-18,texas,Flu ED visits pct,quantile,0.5,0.11
2026-04-04,2,2026-04-18,texas,Flu ED visits pct,quantile,0.75,0.179
2026-04-04,2,2026-04-18,texas,Flu ED visits pct,quantile,0.9,0.263
2026-04-04,2,2026-04-18,texas,Flu ED visits pct,quantile,0.95,0.322
2026-04-04,2,2026-04-18,texas,Flu ED visits pct,quantile,0.975,0.372
2026-04-04,3,2026-04-25,texas,Flu ED visits pct,quantile,0.025,0.006
2026-04-04,3,2026-04-25,texas,Flu ED visits pct,quantile,0.05,0.012
2026-04-04,3,2026-04-25,texas,Flu ED visits pct,quantile,0.1,0.017
2026-04-04,3,2026-04-25,texas,Flu ED visits pct,quantile,0.25,0.032
2026-04-04,3,2026-04-25,texas,Flu ED visits pct,quantile,0.5,0.062
2026-04-04,3,2026-04-25,texas,Flu ED visits pct,quantile,0.75,0.113
2026-04-04,3,2026-04-25,texas,Flu ED visits pct,quantile,0.9,0.181
2026-04-04,3,2026-04-25,texas,Flu ED visits pct,quantile,0.95,0.218
2026-04-04,3,2026-04-25,texas,Flu ED visits pct,quantile,0.975,0.284
2026-04-04,0,2026-04-04,triad-area,Flu ED visits pct,quantile,0.025,0.097
2026-04-04,0,2026-04-04,triad-area,Flu ED visits pct,quantile,0.05,0.138
2026-04-04,0,2026-04-04,triad-area,Flu ED visits pct,quantile,0.1,0.181
2026-04-04,0,2026-04-04,triad-area,Flu ED visits pct,quantile,0.25,0.28
2026-04-04,0,2026-04-04,triad-area,Flu ED visits pct,quantile,0.5,0.441
2026-04-04,0,2026-04-04,triad-area,Flu ED visits pct,quantile,0.75,0.641
2026-04-04,0,2026-04-04,triad-area,Flu ED visits pct,quantile,0.9,0.899
2026-04-04,0,2026-04-04,triad-area,Flu ED visits pct,quantile,0.95,1.112
2026-04-04,0,2026-04-04,triad-area,Flu ED visits pct,quantile,0.975,1.287
2026-04-04,1,2026-04-11,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,triad-area,Flu ED visits pct,quantile,0.05,0.049
2026-04-04,1,2026-04-11,triad-area,Flu ED visits pct,quantile,0.1,0.082
2026-04-04,1,2026-04-11,triad-area,Flu ED visits pct,quantile,0.25,0.158
2026-04-04,1,2026-04-11,triad-area,Flu ED visits pct,quantile,0.5,0.281
2026-04-04,1,2026-04-11,triad-area,Flu ED visits pct,quantile,0.75,0.471
2026-04-04,1,2026-04-11,triad-area,Flu ED visits pct,quantile,0.9,0.758
2026-04-04,1,2026-04-11,triad-area,Flu ED visits pct,quantile,0.95,0.945
2026-04-04,1,2026-04-11,triad-area,Flu ED visits pct,quantile,0.975,1.128
2026-04-04,2,2026-04-18,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,triad-area,Flu ED visits pct,quantile,0.1,0.02
2026-04-04,2,2026-04-18,triad-area,Flu ED visits pct,quantile,0.25,0.075
2026-04-04,2,2026-04-18,triad-area,Flu ED visits pct,quantile,0.5,0.163
2026-04-04,2,2026-04-18,triad-area,Flu ED visits pct,quantile,0.75,0.316
2026-04-04,2,2026-04-18,triad-area,Flu ED visits pct,quantile,0.9,0.554
2026-04-04,2,2026-04-18,triad-area,Flu ED visits pct,quantile,0.95,0.763
2026-04-04,2,2026-04-18,triad-area,Flu ED visits pct,quantile,0.975,1.034
2026-04-04,3,2026-04-25,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,triad-area,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,triad-area,Flu ED visits pct,quantile,0.25,0.021
2026-04-04,3,2026-04-25,triad-area,Flu ED visits pct,quantile,0.5,0.083
2026-04-04,3,2026-04-25,triad-area,Flu ED visits pct,quantile,0.75,0.184
2026-04-04,3,2026-04-25,triad-area,Flu ED visits pct,quantile,0.9,0.37
2026-04-04,3,2026-04-25,triad-area,Flu ED visits pct,quantile,0.95,0.547
2026-04-04,3,2026-04-25,triad-area,Flu ED visits pct,quantile,0.975,0.74
2026-04-04,0,2026-04-04,utah,Flu ED visits pct,quantile,0.025,0.034
2026-04-04,0,2026-04-04,utah,Flu ED visits pct,quantile,0.05,0.065
2026-04-04,0,2026-04-04,utah,Flu ED visits pct,quantile,0.1,0.094
2026-04-04,0,2026-04-04,utah,Flu ED visits pct,quantile,0.25,0.16
2026-04-04,0,2026-04-04,utah,Flu ED visits pct,quantile,0.5,0.263
2026-04-04,0,2026-04-04,utah,Flu ED visits pct,quantile,0.75,0.396
2026-04-04,0,2026-04-04,utah,Flu ED visits pct,quantile,0.9,0.556
2026-04-04,0,2026-04-04,utah,Flu ED visits pct,quantile,0.95,0.674
2026-04-04,0,2026-04-04,utah,Flu ED visits pct,quantile,0.975,0.736
2026-04-04,1,2026-04-11,utah,Flu ED visits pct,quantile,0.025,0.005
2026-04-04,1,2026-04-11,utah,Flu ED visits pct,quantile,0.05,0.021
2026-04-04,1,2026-04-11,utah,Flu ED visits pct,quantile,0.1,0.037
2026-04-04,1,2026-04-11,utah,Flu ED visits pct,quantile,0.25,0.074
2026-04-04,1,2026-04-11,utah,Flu ED visits pct,quantile,0.5,0.144
2026-04-04,1,2026-04-11,utah,Flu ED visits pct,quantile,0.75,0.255
2026-04-04,1,2026-04-11,utah,Flu ED visits pct,quantile,0.9,0.391
2026-04-04,1,2026-04-11,utah,Flu ED visits pct,quantile,0.95,0.47
2026-04-04,1,2026-04-11,utah,Flu ED visits pct,quantile,0.975,0.539
2026-04-04,2,2026-04-18,utah,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,utah,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,utah,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,2,2026-04-18,utah,Flu ED visits pct,quantile,0.25,0.027
2026-04-04,2,2026-04-18,utah,Flu ED visits pct,quantile,0.5,0.067
2026-04-04,2,2026-04-18,utah,Flu ED visits pct,quantile,0.75,0.133
2026-04-04,2,2026-04-18,utah,Flu ED visits pct,quantile,0.9,0.218
2026-04-04,2,2026-04-18,utah,Flu ED visits pct,quantile,0.95,0.28
2026-04-04,2,2026-04-18,utah,Flu ED visits pct,quantile,0.975,0.334
2026-04-04,3,2026-04-25,utah,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,utah,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,utah,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,utah,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,3,2026-04-25,utah,Flu ED visits pct,quantile,0.5,0.033
2026-04-04,3,2026-04-25,utah,Flu ED visits pct,quantile,0.75,0.078
2026-04-04,3,2026-04-25,utah,Flu ED visits pct,quantile,0.9,0.133
2026-04-04,3,2026-04-25,utah,Flu ED visits pct,quantile,0.95,0.18
2026-04-04,3,2026-04-25,utah,Flu ED visits pct,quantile,0.975,0.236
2026-04-04,0,2026-04-04,virginia,Flu ED visits pct,quantile,0.025,0.401
2026-04-04,0,2026-04-04,virginia,Flu ED visits pct,quantile,0.05,0.452
2026-04-04,0,2026-04-04,virginia,Flu ED visits pct,quantile,0.1,0.515
2026-04-04,0,2026-04-04,virginia,Flu ED visits pct,quantile,0.25,0.681
2026-04-04,0,2026-04-04,virginia,Flu ED visits pct,quantile,0.5,0.981
2026-04-04,0,2026-04-04,virginia,Flu ED visits pct,quantile,0.75,1.347
2026-04-04,0,2026-04-04,virginia,Flu ED visits pct,quantile,0.9,1.715
2026-04-04,0,2026-04-04,virginia,Flu ED visits pct,quantile,0.95,1.942
2026-04-04,0,2026-04-04,virginia,Flu ED visits pct,quantile,0.975,2.122
2026-04-04,1,2026-04-11,virginia,Flu ED visits pct,quantile,0.025,0.229
2026-04-04,1,2026-04-11,virginia,Flu ED visits pct,quantile,0.05,0.269
2026-04-04,1,2026-04-11,virginia,Flu ED visits pct,quantile,0.1,0.338
2026-04-04,1,2026-04-11,virginia,Flu ED visits pct,quantile,0.25,0.485
2026-04-04,1,2026-04-11,virginia,Flu ED visits pct,quantile,0.5,0.782
2026-04-04,1,2026-04-11,virginia,Flu ED visits pct,quantile,0.75,1.201
2026-04-04,1,2026-04-11,virginia,Flu ED visits pct,quantile,0.9,1.603
2026-04-04,1,2026-04-11,virginia,Flu ED visits pct,quantile,0.95,1.847
2026-04-04,1,2026-04-11,virginia,Flu ED visits pct,quantile,0.975,2.017
2026-04-04,2,2026-04-18,virginia,Flu ED visits pct,quantile,0.025,0.104
2026-04-04,2,2026-04-18,virginia,Flu ED visits pct,quantile,0.05,0.131
2026-04-04,2,2026-04-18,virginia,Flu ED visits pct,quantile,0.1,0.175
2026-04-04,2,2026-04-18,virginia,Flu ED visits pct,quantile,0.25,0.306
2026-04-04,2,2026-04-18,virginia,Flu ED visits pct,quantile,0.5,0.568
2026-04-04,2,2026-04-18,virginia,Flu ED visits pct,quantile,0.75,0.96
2026-04-04,2,2026-04-18,virginia,Flu ED visits pct,quantile,0.9,1.369
2026-04-04,2,2026-04-18,virginia,Flu ED visits pct,quantile,0.95,1.608
2026-04-04,2,2026-04-18,virginia,Flu ED visits pct,quantile,0.975,1.834
2026-04-04,3,2026-04-25,virginia,Flu ED visits pct,quantile,0.025,0.035
2026-04-04,3,2026-04-25,virginia,Flu ED visits pct,quantile,0.05,0.051
2026-04-04,3,2026-04-25,virginia,Flu ED visits pct,quantile,0.1,0.083
2026-04-04,3,2026-04-25,virginia,Flu ED visits pct,quantile,0.25,0.161
2026-04-04,3,2026-04-25,virginia,Flu ED visits pct,quantile,0.5,0.344
2026-04-04,3,2026-04-25,virginia,Flu ED visits pct,quantile,0.75,0.659
2026-04-04,3,2026-04-25,virginia,Flu ED visits pct,quantile,0.9,1.062
2026-04-04,3,2026-04-25,virginia,Flu ED visits pct,quantile,0.95,1.235
2026-04-04,3,2026-04-25,virginia,Flu ED visits pct,quantile,0.975,1.428
2026-04-04,0,2026-04-04,weld,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,0,2026-04-04,weld,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,0,2026-04-04,weld,Flu ED visits pct,quantile,0.1,0.217
2026-04-04,0,2026-04-04,weld,Flu ED visits pct,quantile,0.25,0.453
2026-04-04,0,2026-04-04,weld,Flu ED visits pct,quantile,0.5,0.826
2026-04-04,0,2026-04-04,weld,Flu ED visits pct,quantile,0.75,1.4
2026-04-04,0,2026-04-04,weld,Flu ED visits pct,quantile,0.9,2.09
2026-04-04,0,2026-04-04,weld,Flu ED visits pct,quantile,0.95,2.439
2026-04-04,0,2026-04-04,weld,Flu ED visits pct,quantile,0.975,2.901
2026-04-04,1,2026-04-11,weld,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,weld,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,1,2026-04-11,weld,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,1,2026-04-11,weld,Flu ED visits pct,quantile,0.25,0.223
2026-04-04,1,2026-04-11,weld,Flu ED visits pct,quantile,0.5,0.466
2026-04-04,1,2026-04-11,weld,Flu ED visits pct,quantile,0.75,0.925
2026-04-04,1,2026-04-11,weld,Flu ED visits pct,quantile,0.9,1.408
2026-04-04,1,2026-04-11,weld,Flu ED visits pct,quantile,0.95,1.743
2026-04-04,1,2026-04-11,weld,Flu ED visits pct,quantile,0.975,2.204
2026-04-04,2,2026-04-18,weld,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,weld,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,weld,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,2,2026-04-18,weld,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,2,2026-04-18,weld,Flu ED visits pct,quantile,0.5,0.289
2026-04-04,2,2026-04-18,weld,Flu ED visits pct,quantile,0.75,0.66
2026-04-04,2,2026-04-18,weld,Flu ED visits pct,quantile,0.9,1.044
2026-04-04,2,2026-04-18,weld,Flu ED visits pct,quantile,0.95,1.343
2026-04-04,2,2026-04-18,weld,Flu ED visits pct,quantile,0.975,1.642
2026-04-04,3,2026-04-25,weld,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,weld,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,weld,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,weld,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,3,2026-04-25,weld,Flu ED visits pct,quantile,0.5,0.156
2026-04-04,3,2026-04-25,weld,Flu ED visits pct,quantile,0.75,0.381
2026-04-04,3,2026-04-25,weld,Flu ED visits pct,quantile,0.9,0.763
2026-04-04,3,2026-04-25,weld,Flu ED visits pct,quantile,0.95,1.074
2026-04-04,3,2026-04-25,weld,Flu ED visits pct,quantile,0.975,1.38
2026-04-04,0,2026-04-04,wnc,Flu ED visits pct,quantile,0.025,0.078
2026-04-04,0,2026-04-04,wnc,Flu ED visits pct,quantile,0.05,0.127
2026-04-04,0,2026-04-04,wnc,Flu ED visits pct,quantile,0.1,0.174
2026-04-04,0,2026-04-04,wnc,Flu ED visits pct,quantile,0.25,0.309
2026-04-04,0,2026-04-04,wnc,Flu ED visits pct,quantile,0.5,0.502
2026-04-04,0,2026-04-04,wnc,Flu ED visits pct,quantile,0.75,0.752
2026-04-04,0,2026-04-04,wnc,Flu ED visits pct,quantile,0.9,1.038
2026-04-04,0,2026-04-04,wnc,Flu ED visits pct,quantile,0.95,1.203
2026-04-04,0,2026-04-04,wnc,Flu ED visits pct,quantile,0.975,1.379
2026-04-04,1,2026-04-11,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,wnc,Flu ED visits pct,quantile,0.05,0.026
2026-04-04,1,2026-04-11,wnc,Flu ED visits pct,quantile,0.1,0.087
2026-04-04,1,2026-04-11,wnc,Flu ED visits pct,quantile,0.25,0.181
2026-04-04,1,2026-04-11,wnc,Flu ED visits pct,quantile,0.5,0.339
2026-04-04,1,2026-04-11,wnc,Flu ED visits pct,quantile,0.75,0.543
2026-04-04,1,2026-04-11,wnc,Flu ED visits pct,quantile,0.9,0.816
2026-04-04,1,2026-04-11,wnc,Flu ED visits pct,quantile,0.95,1.053
2026-04-04,1,2026-04-11,wnc,Flu ED visits pct,quantile,0.975,1.251
2026-04-04,2,2026-04-18,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,wnc,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,wnc,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,2,2026-04-18,wnc,Flu ED visits pct,quantile,0.25,0.078
2026-04-04,2,2026-04-18,wnc,Flu ED visits pct,quantile,0.5,0.19
2026-04-04,2,2026-04-18,wnc,Flu ED visits pct,quantile,0.75,0.371
2026-04-04,2,2026-04-18,wnc,Flu ED visits pct,quantile,0.9,0.6
2026-04-04,2,2026-04-18,wnc,Flu ED visits pct,quantile,0.95,0.81
2026-04-04,2,2026-04-18,wnc,Flu ED visits pct,quantile,0.975,1.025
2026-04-04,3,2026-04-25,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,wnc,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,wnc,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,wnc,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,3,2026-04-25,wnc,Flu ED visits pct,quantile,0.5,0.101
2026-04-04,3,2026-04-25,wnc,Flu ED visits pct,quantile,0.75,0.236
2026-04-04,3,2026-04-25,wnc,Flu ED visits pct,quantile,0.9,0.433
2026-04-04,3,2026-04-25,wnc,Flu ED visits pct,quantile,0.95,0.592
2026-04-04,3,2026-04-25,wnc,Flu ED visits pct,quantile,0.975,0.794
2026-04-04,0,2026-04-04,worcester,Flu ED visits pct,quantile,0.025,0.095
2026-04-04,0,2026-04-04,worcester,Flu ED visits pct,quantile,0.05,0.14
2026-04-04,0,2026-04-04,worcester,Flu ED visits pct,quantile,0.1,0.25
2026-04-04,0,2026-04-04,worcester,Flu ED visits pct,quantile,0.25,0.442
2026-04-04,0,2026-04-04,worcester,Flu ED visits pct,quantile,0.5,0.671
2026-04-04,0,2026-04-04,worcester,Flu ED visits pct,quantile,0.75,1.094
