reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-21,1,2026-03-28,springfield,Flu ED visits pct,quantile,0.95,1.929
2026-03-21,1,2026-03-28,springfield,Flu ED visits pct,quantile,0.975,2.371
2026-03-21,2,2026-04-04,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,2,2026-04-04,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,2,2026-04-04,springfield,Flu ED visits pct,quantile,0.1,0.122
2026-03-21,2,2026-04-04,springfield,Flu ED visits pct,quantile,0.25,0.248
2026-03-21,2,2026-04-04,springfield,Flu ED visits pct,quantile,0.5,0.495
2026-03-21,2,2026-04-04,springfield,Flu ED visits pct,quantile,0.75,0.894
2026-03-21,2,2026-04-04,springfield,Flu ED visits pct,quantile,0.9,1.474
2026-03-21,2,2026-04-04,springfield,Flu ED visits pct,quantile,0.95,2.086
2026-03-21,2,2026-04-04,springfield,Flu ED visits pct,quantile,0.975,2.436
2026-03-21,3,2026-04-11,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,3,2026-04-11,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,3,2026-04-11,springfield,Flu ED visits pct,quantile,0.1,0.032
2026-03-21,3,2026-04-11,springfield,Flu ED visits pct,quantile,0.25,0.174
2026-03-21,3,2026-04-11,springfield,Flu ED visits pct,quantile,0.5,0.365
2026-03-21,3,2026-04-11,springfield,Flu ED visits pct,quantile,0.75,0.712
2026-03-21,3,2026-04-11,springfield,Flu ED visits pct,quantile,0.9,1.268
2026-03-21,3,2026-04-11,springfield,Flu ED visits pct,quantile,0.95,1.912
2026-03-21,3,2026-04-11,springfield,Flu ED visits pct,quantile,0.975,2.545
2026-03-21,0,2026-03-21,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,0,2026-03-21,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,0,2026-03-21,st-cloud,Flu ED visits pct,quantile,0.1,0.205
2026-03-21,0,2026-03-21,st-cloud,Flu ED visits pct,quantile,0.25,0.487
2026-03-21,0,2026-03-21,st-cloud,Flu ED visits pct,quantile,0.5,0.949
2026-03-21,0,2026-03-21,st-cloud,Flu ED visits pct,quantile,0.75,1.601
2026-03-21,0,2026-03-21,st-cloud,Flu ED visits pct,quantile,0.9,2.249
2026-03-21,0,2026-03-21,st-cloud,Flu ED visits pct,quantile,0.95,2.665
2026-03-21,0,2026-03-21,st-cloud,Flu ED visits pct,quantile,0.975,3.196
2026-03-21,1,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,1,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,1,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-03-21,1,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.25,0.292
2026-03-21,1,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.5,0.681
2026-03-21,1,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.75,1.203
2026-03-21,1,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.9,1.885
2026-03-21,1,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.95,2.628
2026-03-21,1,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.975,3.141
2026-03-21,2,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,2,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,2,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-03-21,2,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.25,0.171
2026-03-21,2,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.5,0.436
2026-03-21,2,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.75,0.899
2026-03-21,2,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.9,1.641
2026-03-21,2,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.95,2.204
2026-03-21,2,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.975,3.022
2026-03-21,3,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,3,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,3,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-03-21,3,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-03-21,3,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.5,0.259
2026-03-21,3,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.75,0.652
2026-03-21,3,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.9,1.249
2026-03-21,3,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.95,1.874
2026-03-21,3,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.975,2.614
2026-03-21,0,2026-03-21,st-paul,Flu ED visits pct,quantile,0.025,0.221
2026-03-21,0,2026-03-21,st-paul,Flu ED visits pct,quantile,0.05,0.28
2026-03-21,0,2026-03-21,st-paul,Flu ED visits pct,quantile,0.1,0.376
2026-03-21,0,2026-03-21,st-paul,Flu ED visits pct,quantile,0.25,0.572
2026-03-21,0,2026-03-21,st-paul,Flu ED visits pct,quantile,0.5,0.794
2026-03-21,0,2026-03-21,st-paul,Flu ED visits pct,quantile,0.75,1.158
2026-03-21,0,2026-03-21,st-paul,Flu ED visits pct,quantile,0.9,1.56
2026-03-21,0,2026-03-21,st-paul,Flu ED visits pct,quantile,0.95,1.871
2026-03-21,0,2026-03-21,st-paul,Flu ED visits pct,quantile,0.975,2.082
2026-03-21,1,2026-03-28,st-paul,Flu ED visits pct,quantile,0.025,0.118
2026-03-21,1,2026-03-28,st-paul,Flu ED visits pct,quantile,0.05,0.196
2026-03-21,1,2026-03-28,st-paul,Flu ED visits pct,quantile,0.1,0.265
2026-03-21,1,2026-03-28,st-paul,Flu ED visits pct,quantile,0.25,0.411
2026-03-21,1,2026-03-28,st-paul,Flu ED visits pct,quantile,0.5,0.636
2026-03-21,1,2026-03-28,st-paul,Flu ED visits pct,quantile,0.75,0.985
2026-03-21,1,2026-03-28,st-paul,Flu ED visits pct,quantile,0.9,1.455
2026-03-21,1,2026-03-28,st-paul,Flu ED visits pct,quantile,0.95,1.769
2026-03-21,1,2026-03-28,st-paul,Flu ED visits pct,quantile,0.975,2.147
2026-03-21,2,2026-04-04,st-paul,Flu ED visits pct,quantile,0.025,0.072
2026-03-21,2,2026-04-04,st-paul,Flu ED visits pct,quantile,0.05,0.096
2026-03-21,2,2026-04-04,st-paul,Flu ED visits pct,quantile,0.1,0.135
2026-03-21,2,2026-04-04,st-paul,Flu ED visits pct,quantile,0.25,0.251
2026-03-21,2,2026-04-04,st-paul,Flu ED visits pct,quantile,0.5,0.463
2026-03-21,2,2026-04-04,st-paul,Flu ED visits pct,quantile,0.75,0.829
2026-03-21,2,2026-04-04,st-paul,Flu ED visits pct,quantile,0.9,1.313
2026-03-21,2,2026-04-04,st-paul,Flu ED visits pct,quantile,0.95,1.641
2026-03-21,2,2026-04-04,st-paul,Flu ED visits pct,quantile,0.975,2.033
2026-03-21,3,2026-04-11,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,3,2026-04-11,st-paul,Flu ED visits pct,quantile,0.05,0.024
2026-03-21,3,2026-04-11,st-paul,Flu ED visits pct,quantile,0.1,0.062
2026-03-21,3,2026-04-11,st-paul,Flu ED visits pct,quantile,0.25,0.139
2026-03-21,3,2026-04-11,st-paul,Flu ED visits pct,quantile,0.5,0.309
2026-03-21,3,2026-04-11,st-paul,Flu ED visits pct,quantile,0.75,0.638
2026-03-21,3,2026-04-11,st-paul,Flu ED visits pct,quantile,0.9,1.122
2026-03-21,3,2026-04-11,st-paul,Flu ED visits pct,quantile,0.95,1.518
2026-03-21,3,2026-04-11,st-paul,Flu ED visits pct,quantile,0.975,1.836
2026-03-21,0,2026-03-21,texas,Flu ED visits pct,quantile,0.025,0.413
2026-03-21,0,2026-03-21,texas,Flu ED visits pct,quantile,0.05,0.453
2026-03-21,0,2026-03-21,texas,Flu ED visits pct,quantile,0.1,0.545
2026-03-21,0,2026-03-21,texas,Flu ED visits pct,quantile,0.25,0.699
2026-03-21,0,2026-03-21,texas,Flu ED visits pct,quantile,0.5,0.893
2026-03-21,0,2026-03-21,texas,Flu ED visits pct,quantile,0.75,1.138
2026-03-21,0,2026-03-21,texas,Flu ED visits pct,quantile,0.9,1.359
2026-03-21,0,2026-03-21,texas,Flu ED visits pct,quantile,0.95,1.51
2026-03-21,0,2026-03-21,texas,Flu ED visits pct,quantile,0.975,1.665
2026-03-21,1,2026-03-28,texas,Flu ED visits pct,quantile,0.025,0.193
2026-03-21,1,2026-03-28,texas,Flu ED visits pct,quantile,0.05,0.228
2026-03-21,1,2026-03-28,texas,Flu ED visits pct,quantile,0.1,0.285
2026-03-21,1,2026-03-28,texas,Flu ED visits pct,quantile,0.25,0.382
2026-03-21,1,2026-03-28,texas,Flu ED visits pct,quantile,0.5,0.528
2026-03-21,1,2026-03-28,texas,Flu ED visits pct,quantile,0.75,0.71
2026-03-21,1,2026-03-28,texas,Flu ED visits pct,quantile,0.9,0.866
2026-03-21,1,2026-03-28,texas,Flu ED visits pct,quantile,0.95,1.008
2026-03-21,1,2026-03-28,texas,Flu ED visits pct,quantile,0.975,1.134
2026-03-21,2,2026-04-04,texas,Flu ED visits pct,quantile,0.025,0.087
2026-03-21,2,2026-04-04,texas,Flu ED visits pct,quantile,0.05,0.11
2026-03-21,2,2026-04-04,texas,Flu ED visits pct,quantile,0.1,0.139
2026-03-21,2,2026-04-04,texas,Flu ED visits pct,quantile,0.25,0.202
2026-03-21,2,2026-04-04,texas,Flu ED visits pct,quantile,0.5,0.3
2026-03-21,2,2026-04-04,texas,Flu ED visits pct,quantile,0.75,0.432
2026-03-21,2,2026-04-04,texas,Flu ED visits pct,quantile,0.9,0.569
2026-03-21,2,2026-04-04,texas,Flu ED visits pct,quantile,0.95,0.688
2026-03-21,2,2026-04-04,texas,Flu ED visits pct,quantile,0.975,0.777
2026-03-21,3,2026-04-11,texas,Flu ED visits pct,quantile,0.025,0.036
2026-03-21,3,2026-04-11,texas,Flu ED visits pct,quantile,0.05,0.045
2026-03-21,3,2026-04-11,texas,Flu ED visits pct,quantile,0.1,0.064
2026-03-21,3,2026-04-11,texas,Flu ED visits pct,quantile,0.25,0.103
2026-03-21,3,2026-04-11,texas,Flu ED visits pct,quantile,0.5,0.165
2026-03-21,3,2026-04-11,texas,Flu ED visits pct,quantile,0.75,0.264
2026-03-21,3,2026-04-11,texas,Flu ED visits pct,quantile,0.9,0.357
2026-03-21,3,2026-04-11,texas,Flu ED visits pct,quantile,0.95,0.452
2026-03-21,3,2026-04-11,texas,Flu ED visits pct,quantile,0.975,0.539
2026-03-21,0,2026-03-21,triad-area,Flu ED visits pct,quantile,0.025,0.338
2026-03-21,0,2026-03-21,triad-area,Flu ED visits pct,quantile,0.05,0.4
2026-03-21,0,2026-03-21,triad-area,Flu ED visits pct,quantile,0.1,0.486
2026-03-21,0,2026-03-21,triad-area,Flu ED visits pct,quantile,0.25,0.671
2026-03-21,0,2026-03-21,triad-area,Flu ED visits pct,quantile,0.5,0.912
2026-03-21,0,2026-03-21,triad-area,Flu ED visits pct,quantile,0.75,1.21
2026-03-21,0,2026-03-21,triad-area,Flu ED visits pct,quantile,0.9,1.563
2026-03-21,0,2026-03-21,triad-area,Flu ED visits pct,quantile,0.95,1.829
2026-03-21,0,2026-03-21,triad-area,Flu ED visits pct,quantile,0.975,1.972
2026-03-21,1,2026-03-28,triad-area,Flu ED visits pct,quantile,0.025,0.17
2026-03-21,1,2026-03-28,triad-area,Flu ED visits pct,quantile,0.05,0.22
2026-03-21,1,2026-03-28,triad-area,Flu ED visits pct,quantile,0.1,0.291
2026-03-21,1,2026-03-28,triad-area,Flu ED visits pct,quantile,0.25,0.447
2026-03-21,1,2026-03-28,triad-area,Flu ED visits pct,quantile,0.5,0.671
2026-03-21,1,2026-03-28,triad-area,Flu ED visits pct,quantile,0.75,0.992
2026-03-21,1,2026-03-28,triad-area,Flu ED visits pct,quantile,0.9,1.35
2026-03-21,1,2026-03-28,triad-area,Flu ED visits pct,quantile,0.95,1.566
2026-03-21,1,2026-03-28,triad-area,Flu ED visits pct,quantile,0.975,1.831
2026-03-21,2,2026-04-04,triad-area,Flu ED visits pct,quantile,0.025,0.075
2026-03-21,2,2026-04-04,triad-area,Flu ED visits pct,quantile,0.05,0.12
2026-03-21,2,2026-04-04,triad-area,Flu ED visits pct,quantile,0.1,0.164
2026-03-21,2,2026-04-04,triad-area,Flu ED visits pct,quantile,0.25,0.284
2026-03-21,2,2026-04-04,triad-area,Flu ED visits pct,quantile,0.5,0.459
2026-03-21,2,2026-04-04,triad-area,Flu ED visits pct,quantile,0.75,0.812
2026-03-21,2,2026-04-04,triad-area,Flu ED visits pct,quantile,0.9,1.167
2026-03-21,2,2026-04-04,triad-area,Flu ED visits pct,quantile,0.95,1.437
2026-03-21,2,2026-04-04,triad-area,Flu ED visits pct,quantile,0.975,1.595
2026-03-21,3,2026-04-11,triad-area,Flu ED visits pct,quantile,0.025,0.02
2026-03-21,3,2026-04-11,triad-area,Flu ED visits pct,quantile,0.05,0.049
2026-03-21,3,2026-04-11,triad-area,Flu ED visits pct,quantile,0.1,0.074
2026-03-21,3,2026-04-11,triad-area,Flu ED visits pct,quantile,0.25,0.153
2026-03-21,3,2026-04-11,triad-area,Flu ED visits pct,quantile,0.5,0.301
2026-03-21,3,2026-04-11,triad-area,Flu ED visits pct,quantile,0.75,0.599
2026-03-21,3,2026-04-11,triad-area,Flu ED visits pct,quantile,0.9,0.989
2026-03-21,3,2026-04-11,triad-area,Flu ED visits pct,quantile,0.95,1.275
2026-03-21,3,2026-04-11,triad-area,Flu ED visits pct,quantile,0.975,1.518
2026-03-21,0,2026-03-21,utah,Flu ED visits pct,quantile,0.025,0.224
2026-03-21,0,2026-03-21,utah,Flu ED visits pct,quantile,0.05,0.282
2026-03-21,0,2026-03-21,utah,Flu ED visits pct,quantile,0.1,0.353
2026-03-21,0,2026-03-21,utah,Flu ED visits pct,quantile,0.25,0.48
2026-03-21,0,2026-03-21,utah,Flu ED visits pct,quantile,0.5,0.656
2026-03-21,0,2026-03-21,utah,Flu ED visits pct,quantile,0.75,0.88
2026-03-21,0,2026-03-21,utah,Flu ED visits pct,quantile,0.9,1.114
2026-03-21,0,2026-03-21,utah,Flu ED visits pct,quantile,0.95,1.238
2026-03-21,0,2026-03-21,utah,Flu ED visits pct,quantile,0.975,1.36
2026-03-21,1,2026-03-28,utah,Flu ED visits pct,quantile,0.025,0.109
2026-03-21,1,2026-03-28,utah,Flu ED visits pct,quantile,0.05,0.138
2026-03-21,1,2026-03-28,utah,Flu ED visits pct,quantile,0.1,0.197
2026-03-21,1,2026-03-28,utah,Flu ED visits pct,quantile,0.25,0.286
2026-03-21,1,2026-03-28,utah,Flu ED visits pct,quantile,0.5,0.439
2026-03-21,1,2026-03-28,utah,Flu ED visits pct,quantile,0.75,0.625
2026-03-21,1,2026-03-28,utah,Flu ED visits pct,quantile,0.9,0.87
2026-03-21,1,2026-03-28,utah,Flu ED visits pct,quantile,0.95,1.018
2026-03-21,1,2026-03-28,utah,Flu ED visits pct,quantile,0.975,1.173
2026-03-21,2,2026-04-04,utah,Flu ED visits pct,quantile,0.025,0.033
2026-03-21,2,2026-04-04,utah,Flu ED visits pct,quantile,0.05,0.064
2026-03-21,2,2026-04-04,utah,Flu ED visits pct,quantile,0.1,0.087
2026-03-21,2,2026-04-04,utah,Flu ED visits pct,quantile,0.25,0.155
2026-03-21,2,2026-04-04,utah,Flu ED visits pct,quantile,0.5,0.26
2026-03-21,2,2026-04-04,utah,Flu ED visits pct,quantile,0.75,0.438
2026-03-21,2,2026-04-04,utah,Flu ED visits pct,quantile,0.9,0.642
2026-03-21,2,2026-04-04,utah,Flu ED visits pct,quantile,0.95,0.816
2026-03-21,2,2026-04-04,utah,Flu ED visits pct,quantile,0.975,0.978
2026-03-21,3,2026-04-11,utah,Flu ED visits pct,quantile,0.025,0.007
2026-03-21,3,2026-04-11,utah,Flu ED visits pct,quantile,0.05,0.022
2026-03-21,3,2026-04-11,utah,Flu ED visits pct,quantile,0.1,0.036
2026-03-21,3,2026-04-11,utah,Flu ED visits pct,quantile,0.25,0.077
2026-03-21,3,2026-04-11,utah,Flu ED visits pct,quantile,0.5,0.15
2026-03-21,3,2026-04-11,utah,Flu ED visits pct,quantile,0.75,0.27
2026-03-21,3,2026-04-11,utah,Flu ED visits pct,quantile,0.9,0.459
2026-03-21,3,2026-04-11,utah,Flu ED visits pct,quantile,0.95,0.646
2026-03-21,3,2026-04-11,utah,Flu ED visits pct,quantile,0.975,0.827
2026-03-21,0,2026-03-21,virginia,Flu ED visits pct,quantile,0.025,0.611
2026-03-21,0,2026-03-21,virginia,Flu ED visits pct,quantile,0.05,0.651
2026-03-21,0,2026-03-21,virginia,Flu ED visits pct,quantile,0.1,0.746
2026-03-21,0,2026-03-21,virginia,Flu ED visits pct,quantile,0.25,0.899
2026-03-21,0,2026-03-21,virginia,Flu ED visits pct,quantile,0.5,1.186
2026-03-21,0,2026-03-21,virginia,Flu ED visits pct,quantile,0.75,1.539
2026-03-21,0,2026-03-21,virginia,Flu ED visits pct,quantile,0.9,1.902
2026-03-21,0,2026-03-21,virginia,Flu ED visits pct,quantile,0.95,2.249
2026-03-21,0,2026-03-21,virginia,Flu ED visits pct,quantile,0.975,2.474
2026-03-21,1,2026-03-28,virginia,Flu ED visits pct,quantile,0.025,0.364
2026-03-21,1,2026-03-28,virginia,Flu ED visits pct,quantile,0.05,0.421
2026-03-21,1,2026-03-28,virginia,Flu ED visits pct,quantile,0.1,0.515
2026-03-21,1,2026-03-28,virginia,Flu ED visits pct,quantile,0.25,0.696
2026-03-21,1,2026-03-28,virginia,Flu ED visits pct,quantile,0.5,0.981
2026-03-21,1,2026-03-28,virginia,Flu ED visits pct,quantile,0.75,1.373
2026-03-21,1,2026-03-28,virginia,Flu ED visits pct,quantile,0.9,1.749
2026-03-21,1,2026-03-28,virginia,Flu ED visits pct,quantile,0.95,2.212
2026-03-21,1,2026-03-28,virginia,Flu ED visits pct,quantile,0.975,2.551
2026-03-21,2,2026-04-04,virginia,Flu ED visits pct,quantile,0.025,0.201
2026-03-21,2,2026-04-04,virginia,Flu ED visits pct,quantile,0.05,0.25
2026-03-21,2,2026-04-04,virginia,Flu ED visits pct,quantile,0.1,0.33
2026-03-21,2,2026-04-04,virginia,Flu ED visits pct,quantile,0.25,0.483
2026-03-21,2,2026-04-04,virginia,Flu ED visits pct,quantile,0.5,0.756
2026-03-21,2,2026-04-04,virginia,Flu ED visits pct,quantile,0.75,1.167
2026-03-21,2,2026-04-04,virginia,Flu ED visits pct,quantile,0.9,1.621
2026-03-21,2,2026-04-04,virginia,Flu ED visits pct,quantile,0.95,2.159
2026-03-21,2,2026-04-04,virginia,Flu ED visits pct,quantile,0.975,2.677
2026-03-21,3,2026-04-11,virginia,Flu ED visits pct,quantile,0.025,0.098
2026-03-21,3,2026-04-11,virginia,Flu ED visits pct,quantile,0.05,0.13
2026-03-21,3,2026-04-11,virginia,Flu ED visits pct,quantile,0.1,0.182
2026-03-21,3,2026-04-11,virginia,Flu ED visits pct,quantile,0.25,0.31
2026-03-21,3,2026-04-11,virginia,Flu ED visits pct,quantile,0.5,0.556
2026-03-21,3,2026-04-11,virginia,Flu ED visits pct,quantile,0.75,0.967
2026-03-21,3,2026-04-11,virginia,Flu ED visits pct,quantile,0.9,1.51
2026-03-21,3,2026-04-11,virginia,Flu ED visits pct,quantile,0.95,2.122
2026-03-21,3,2026-04-11,virginia,Flu ED visits pct,quantile,0.975,2.773
2026-03-21,0,2026-03-21,weld,Flu ED visits pct,quantile,0.025,0.354
2026-03-21,0,2026-03-21,weld,Flu ED visits pct,quantile,0.05,0.566
2026-03-21,0,2026-03-21,weld,Flu ED visits pct,quantile,0.1,0.763
2026-03-21,0,2026-03-21,weld,Flu ED visits pct,quantile,0.25,1.207
2026-03-21,0,2026-03-21,weld,Flu ED visits pct,quantile,0.5,1.816
2026-03-21,0,2026-03-21,weld,Flu ED visits pct,quantile,0.75,2.696
2026-03-21,0,2026-03-21,weld,Flu ED visits pct,quantile,0.9,3.622
2026-03-21,0,2026-03-21,weld,Flu ED visits pct,quantile,0.95,4.334
2026-03-21,0,2026-03-21,weld,Flu ED visits pct,quantile,0.975,5.142
2026-03-21,1,2026-03-28,weld,Flu ED visits pct,quantile,0.025,0.241
2026-03-21,1,2026-03-28,weld,Flu ED visits pct,quantile,0.05,0.344
2026-03-21,1,2026-03-28,weld,Flu ED visits pct,quantile,0.1,0.506
2026-03-21,1,2026-03-28,weld,Flu ED visits pct,quantile,0.25,0.884
2026-03-21,1,2026-03-28,weld,Flu ED visits pct,quantile,0.5,1.489
2026-03-21,1,2026-03-28,weld,Flu ED visits pct,quantile,0.75,2.418
2026-03-21,1,2026-03-28,weld,Flu ED visits pct,quantile,0.9,3.461
2026-03-21,1,2026-03-28,weld,Flu ED visits pct,quantile,0.95,4.442
2026-03-21,1,2026-03-28,weld,Flu ED visits pct,quantile,0.975,5.179
2026-03-21,2,2026-04-04,weld,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,2,2026-04-04,weld,Flu ED visits pct,quantile,0.05,0.141
2026-03-21,2,2026-04-04,weld,Flu ED visits pct,quantile,0.1,0.282
2026-03-21,2,2026-04-04,weld,Flu ED visits pct,quantile,0.25,0.548
2026-03-21,2,2026-04-04,weld,Flu ED visits pct,quantile,0.5,1.057
2026-03-21,2,2026-04-04,weld,Flu ED visits pct,quantile,0.75,1.959
2026-03-21,2,2026-04-04,weld,Flu ED visits pct,quantile,0.9,3.152
2026-03-21,2,2026-04-04,weld,Flu ED visits pct,quantile,0.95,4.201
2026-03-21,2,2026-04-04,weld,Flu ED visits pct,quantile,0.975,5.096
2026-03-21,3,2026-04-11,weld,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,3,2026-04-11,weld,Flu ED visits pct,quantile,0.05,0.0
2026-03-21,3,2026-04-11,weld,Flu ED visits pct,quantile,0.1,0.0
2026-03-21,3,2026-04-11,weld,Flu ED visits pct,quantile,0.25,0.275
2026-03-21,3,2026-04-11,weld,Flu ED visits pct,quantile,0.5,0.647
2026-03-21,3,2026-04-11,weld,Flu ED visits pct,quantile,0.75,1.364
2026-03-21,3,2026-04-11,weld,Flu ED visits pct,quantile,0.9,2.275
2026-03-21,3,2026-04-11,weld,Flu ED visits pct,quantile,0.95,2.981
2026-03-21,3,2026-04-11,weld,Flu ED visits pct,quantile,0.975,3.699
2026-03-21,0,2026-03-21,wnc,Flu ED visits pct,quantile,0.025,0.333
2026-03-21,0,2026-03-21,wnc,Flu ED visits pct,quantile,0.05,0.406
2026-03-21,0,2026-03-21,wnc,Flu ED visits pct,quantile,0.1,0.491
2026-03-21,0,2026-03-21,wnc,Flu ED visits pct,quantile,0.25,0.7
2026-03-21,0,2026-03-21,wnc,Flu ED visits pct,quantile,0.5,1.035
2026-03-21,0,2026-03-21,wnc,Flu ED visits pct,quantile,0.75,1.426
2026-03-21,0,2026-03-21,wnc,Flu ED visits pct,quantile,0.9,1.912
2026-03-21,0,2026-03-21,wnc,Flu ED visits pct,quantile,0.95,2.254
2026-03-21,0,2026-03-21,wnc,Flu ED visits pct,quantile,0.975,2.567
2026-03-21,1,2026-03-28,wnc,Flu ED visits pct,quantile,0.025,0.188
2026-03-21,1,2026-03-28,wnc,Flu ED visits pct,quantile,0.05,0.257
2026-03-21,1,2026-03-28,wnc,Flu ED visits pct,quantile,0.1,0.339
2026-03-21,1,2026-03-28,wnc,Flu ED visits pct,quantile,0.25,0.501
2026-03-21,1,2026-03-28,wnc,Flu ED visits pct,quantile,0.5,0.77
2026-03-21,1,2026-03-28,wnc,Flu ED visits pct,quantile,0.75,1.173
2026-03-21,1,2026-03-28,wnc,Flu ED visits pct,quantile,0.9,1.71
2026-03-21,1,2026-03-28,wnc,Flu ED visits pct,quantile,0.95,2.031
2026-03-21,1,2026-03-28,wnc,Flu ED visits pct,quantile,0.975,2.275
2026-03-21,2,2026-04-04,wnc,Flu ED visits pct,quantile,0.025,0.079
2026-03-21,2,2026-04-04,wnc,Flu ED visits pct,quantile,0.05,0.116
2026-03-21,2,2026-04-04,wnc,Flu ED visits pct,quantile,0.1,0.174
2026-03-21,2,2026-04-04,wnc,Flu ED visits pct,quantile,0.25,0.303
2026-03-21,2,2026-04-04,wnc,Flu ED visits pct,quantile,0.5,0.539
2026-03-21,2,2026-04-04,wnc,Flu ED visits pct,quantile,0.75,0.93
2026-03-21,2,2026-04-04,wnc,Flu ED visits pct,quantile,0.9,1.384
2026-03-21,2,2026-04-04,wnc,Flu ED visits pct,quantile,0.95,1.686
2026-03-21,2,2026-04-04,wnc,Flu ED visits pct,quantile,0.975,1.976
2026-03-21,3,2026-04-11,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-03-21,3,2026-04-11,wnc,Flu ED visits pct,quantile,0.05,0.034
2026-03-21,3,2026-04-11,wnc,Flu ED visits pct,quantile,0.1,0.08
2026-03-21,3,2026-04-11,wnc,Flu ED visits pct,quantile,0.25,0.169
2026-03-21,3,2026-04-11,wnc,Flu ED visits pct,quantile,0.5,0.371
2026-03-21,3,2026-04-11,wnc,Flu ED visits pct,quantile,0.75,0.721
2026-03-21,3,2026-04-11,wnc,Flu ED visits pct,quantile,0.9,1.173
2026-03-21,3,2026-04-11,wnc,Flu ED visits pct,quantile,0.95,1.516
2026-03-21,3,2026-04-11,wnc,Flu ED visits pct,quantile,0.975,1.772
2026-03-21,0,2026-03-21,worcester,Flu ED visits pct,quantile,0.025,0.083
2026-03-21,0,2026-03-21,worcester,Flu ED visits pct,quantile,0.05,0.141
2026-03-21,0,2026-03-21,worcester,Flu ED visits pct,quantile,0.1,0.239
2026-03-21,0,2026-03-21,worcester,Flu ED visits pct,quantile,0.25,0.406
2026-03-21,0,2026-03-21,worcester,Flu ED visits pct,quantile,0.5,0.632
2026-03-21,0,2026-03-21,worcester,Flu ED visits pct,quantile,0.75,0.948
