reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-16,2,2026-05-30,south-carolina,Flu ED visits pct,quantile,0.9,0.138
2026-05-16,2,2026-05-30,south-carolina,Flu ED visits pct,quantile,0.95,0.194
2026-05-16,2,2026-05-30,south-carolina,Flu ED visits pct,quantile,0.975,0.243
2026-05-16,3,2026-06-06,south-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,south-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,south-carolina,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,south-carolina,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,south-carolina,Flu ED visits pct,quantile,0.5,0.014
2026-05-16,3,2026-06-06,south-carolina,Flu ED visits pct,quantile,0.75,0.055
2026-05-16,3,2026-06-06,south-carolina,Flu ED visits pct,quantile,0.9,0.131
2026-05-16,3,2026-06-06,south-carolina,Flu ED visits pct,quantile,0.95,0.183
2026-05-16,3,2026-06-06,south-carolina,Flu ED visits pct,quantile,0.975,0.227
2026-05-16,0,2026-05-16,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,springfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,springfield,Flu ED visits pct,quantile,0.25,0.003
2026-05-16,0,2026-05-16,springfield,Flu ED visits pct,quantile,0.5,0.126
2026-05-16,0,2026-05-16,springfield,Flu ED visits pct,quantile,0.75,0.329
2026-05-16,0,2026-05-16,springfield,Flu ED visits pct,quantile,0.9,0.618
2026-05-16,0,2026-05-16,springfield,Flu ED visits pct,quantile,0.95,0.784
2026-05-16,0,2026-05-16,springfield,Flu ED visits pct,quantile,0.975,0.936
2026-05-16,1,2026-05-23,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,springfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,springfield,Flu ED visits pct,quantile,0.25,0.001
2026-05-16,1,2026-05-23,springfield,Flu ED visits pct,quantile,0.5,0.077
2026-05-16,1,2026-05-23,springfield,Flu ED visits pct,quantile,0.75,0.235
2026-05-16,1,2026-05-23,springfield,Flu ED visits pct,quantile,0.9,0.483
2026-05-16,1,2026-05-23,springfield,Flu ED visits pct,quantile,0.95,0.668
2026-05-16,1,2026-05-23,springfield,Flu ED visits pct,quantile,0.975,0.815
2026-05-16,2,2026-05-30,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,springfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,springfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,springfield,Flu ED visits pct,quantile,0.5,0.035
2026-05-16,2,2026-05-30,springfield,Flu ED visits pct,quantile,0.75,0.202
2026-05-16,2,2026-05-30,springfield,Flu ED visits pct,quantile,0.9,0.416
2026-05-16,2,2026-05-30,springfield,Flu ED visits pct,quantile,0.95,0.61
2026-05-16,2,2026-05-30,springfield,Flu ED visits pct,quantile,0.975,0.77
2026-05-16,3,2026-06-06,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,springfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,springfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,springfield,Flu ED visits pct,quantile,0.5,0.013
2026-05-16,3,2026-06-06,springfield,Flu ED visits pct,quantile,0.75,0.155
2026-05-16,3,2026-06-06,springfield,Flu ED visits pct,quantile,0.9,0.336
2026-05-16,3,2026-06-06,springfield,Flu ED visits pct,quantile,0.95,0.457
2026-05-16,3,2026-06-06,springfield,Flu ED visits pct,quantile,0.975,0.624
2026-05-16,0,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.5,0.003
2026-05-16,0,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.75,0.077
2026-05-16,0,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.9,0.276
2026-05-16,0,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.95,0.422
2026-05-16,0,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.975,0.617
2026-05-16,1,2026-05-23,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,st-cloud,Flu ED visits pct,quantile,0.5,0.002
2026-05-16,1,2026-05-23,st-cloud,Flu ED visits pct,quantile,0.75,0.043
2026-05-16,1,2026-05-23,st-cloud,Flu ED visits pct,quantile,0.9,0.233
2026-05-16,1,2026-05-23,st-cloud,Flu ED visits pct,quantile,0.95,0.39
2026-05-16,1,2026-05-23,st-cloud,Flu ED visits pct,quantile,0.975,0.523
2026-05-16,2,2026-05-30,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,st-cloud,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,2,2026-05-30,st-cloud,Flu ED visits pct,quantile,0.75,0.024
2026-05-16,2,2026-05-30,st-cloud,Flu ED visits pct,quantile,0.9,0.165
2026-05-16,2,2026-05-30,st-cloud,Flu ED visits pct,quantile,0.95,0.301
2026-05-16,2,2026-05-30,st-cloud,Flu ED visits pct,quantile,0.975,0.465
2026-05-16,3,2026-06-06,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,st-cloud,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,3,2026-06-06,st-cloud,Flu ED visits pct,quantile,0.75,0.027
2026-05-16,3,2026-06-06,st-cloud,Flu ED visits pct,quantile,0.9,0.143
2026-05-16,3,2026-06-06,st-cloud,Flu ED visits pct,quantile,0.95,0.255
2026-05-16,3,2026-06-06,st-cloud,Flu ED visits pct,quantile,0.975,0.413
2026-05-16,0,2026-05-16,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,st-paul,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,st-paul,Flu ED visits pct,quantile,0.25,0.025
2026-05-16,0,2026-05-16,st-paul,Flu ED visits pct,quantile,0.5,0.107
2026-05-16,0,2026-05-16,st-paul,Flu ED visits pct,quantile,0.75,0.242
2026-05-16,0,2026-05-16,st-paul,Flu ED visits pct,quantile,0.9,0.43
2026-05-16,0,2026-05-16,st-paul,Flu ED visits pct,quantile,0.95,0.553
2026-05-16,0,2026-05-16,st-paul,Flu ED visits pct,quantile,0.975,0.669
2026-05-16,1,2026-05-23,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,st-paul,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,st-paul,Flu ED visits pct,quantile,0.25,0.004
2026-05-16,1,2026-05-23,st-paul,Flu ED visits pct,quantile,0.5,0.079
2026-05-16,1,2026-05-23,st-paul,Flu ED visits pct,quantile,0.75,0.188
2026-05-16,1,2026-05-23,st-paul,Flu ED visits pct,quantile,0.9,0.369
2026-05-16,1,2026-05-23,st-paul,Flu ED visits pct,quantile,0.95,0.515
2026-05-16,1,2026-05-23,st-paul,Flu ED visits pct,quantile,0.975,0.64
2026-05-16,2,2026-05-30,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,st-paul,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,st-paul,Flu ED visits pct,quantile,0.25,0.001
2026-05-16,2,2026-05-30,st-paul,Flu ED visits pct,quantile,0.5,0.057
2026-05-16,2,2026-05-30,st-paul,Flu ED visits pct,quantile,0.75,0.173
2026-05-16,2,2026-05-30,st-paul,Flu ED visits pct,quantile,0.9,0.34
2026-05-16,2,2026-05-30,st-paul,Flu ED visits pct,quantile,0.95,0.446
2026-05-16,2,2026-05-30,st-paul,Flu ED visits pct,quantile,0.975,0.566
2026-05-16,3,2026-06-06,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,st-paul,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,st-paul,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,st-paul,Flu ED visits pct,quantile,0.5,0.038
2026-05-16,3,2026-06-06,st-paul,Flu ED visits pct,quantile,0.75,0.124
2026-05-16,3,2026-06-06,st-paul,Flu ED visits pct,quantile,0.9,0.282
2026-05-16,3,2026-06-06,st-paul,Flu ED visits pct,quantile,0.95,0.408
2026-05-16,3,2026-06-06,st-paul,Flu ED visits pct,quantile,0.975,0.549
2026-05-16,0,2026-05-16,texas,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,texas,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,texas,Flu ED visits pct,quantile,0.1,0.003
2026-05-16,0,2026-05-16,texas,Flu ED visits pct,quantile,0.25,0.011
2026-05-16,0,2026-05-16,texas,Flu ED visits pct,quantile,0.5,0.032
2026-05-16,0,2026-05-16,texas,Flu ED visits pct,quantile,0.75,0.076
2026-05-16,0,2026-05-16,texas,Flu ED visits pct,quantile,0.9,0.158
2026-05-16,0,2026-05-16,texas,Flu ED visits pct,quantile,0.95,0.224
2026-05-16,0,2026-05-16,texas,Flu ED visits pct,quantile,0.975,0.29
2026-05-16,1,2026-05-23,texas,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,texas,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,texas,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,texas,Flu ED visits pct,quantile,0.25,0.007
2026-05-16,1,2026-05-23,texas,Flu ED visits pct,quantile,0.5,0.022
2026-05-16,1,2026-05-23,texas,Flu ED visits pct,quantile,0.75,0.06
2026-05-16,1,2026-05-23,texas,Flu ED visits pct,quantile,0.9,0.133
2026-05-16,1,2026-05-23,texas,Flu ED visits pct,quantile,0.95,0.175
2026-05-16,1,2026-05-23,texas,Flu ED visits pct,quantile,0.975,0.228
2026-05-16,2,2026-05-30,texas,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,texas,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,texas,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,texas,Flu ED visits pct,quantile,0.25,0.004
2026-05-16,2,2026-05-30,texas,Flu ED visits pct,quantile,0.5,0.017
2026-05-16,2,2026-05-30,texas,Flu ED visits pct,quantile,0.75,0.046
2026-05-16,2,2026-05-30,texas,Flu ED visits pct,quantile,0.9,0.105
2026-05-16,2,2026-05-30,texas,Flu ED visits pct,quantile,0.95,0.148
2026-05-16,2,2026-05-30,texas,Flu ED visits pct,quantile,0.975,0.195
2026-05-16,3,2026-06-06,texas,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,texas,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,texas,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,texas,Flu ED visits pct,quantile,0.25,0.002
2026-05-16,3,2026-06-06,texas,Flu ED visits pct,quantile,0.5,0.011
2026-05-16,3,2026-06-06,texas,Flu ED visits pct,quantile,0.75,0.035
2026-05-16,3,2026-06-06,texas,Flu ED visits pct,quantile,0.9,0.085
2026-05-16,3,2026-06-06,texas,Flu ED visits pct,quantile,0.95,0.122
2026-05-16,3,2026-06-06,texas,Flu ED visits pct,quantile,0.975,0.171
2026-05-16,0,2026-05-16,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,triad-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,triad-area,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,triad-area,Flu ED visits pct,quantile,0.5,0.03
2026-05-16,0,2026-05-16,triad-area,Flu ED visits pct,quantile,0.75,0.086
2026-05-16,0,2026-05-16,triad-area,Flu ED visits pct,quantile,0.9,0.179
2026-05-16,0,2026-05-16,triad-area,Flu ED visits pct,quantile,0.95,0.261
2026-05-16,0,2026-05-16,triad-area,Flu ED visits pct,quantile,0.975,0.343
2026-05-16,1,2026-05-23,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,triad-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,triad-area,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,triad-area,Flu ED visits pct,quantile,0.5,0.018
2026-05-16,1,2026-05-23,triad-area,Flu ED visits pct,quantile,0.75,0.079
2026-05-16,1,2026-05-23,triad-area,Flu ED visits pct,quantile,0.9,0.16
2026-05-16,1,2026-05-23,triad-area,Flu ED visits pct,quantile,0.95,0.227
2026-05-16,1,2026-05-23,triad-area,Flu ED visits pct,quantile,0.975,0.293
2026-05-16,2,2026-05-30,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,triad-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,triad-area,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,triad-area,Flu ED visits pct,quantile,0.5,0.005
2026-05-16,2,2026-05-30,triad-area,Flu ED visits pct,quantile,0.75,0.059
2026-05-16,2,2026-05-30,triad-area,Flu ED visits pct,quantile,0.9,0.135
2026-05-16,2,2026-05-30,triad-area,Flu ED visits pct,quantile,0.95,0.189
2026-05-16,2,2026-05-30,triad-area,Flu ED visits pct,quantile,0.975,0.252
2026-05-16,3,2026-06-06,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,triad-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,triad-area,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,triad-area,Flu ED visits pct,quantile,0.5,0.003
2026-05-16,3,2026-06-06,triad-area,Flu ED visits pct,quantile,0.75,0.045
2026-05-16,3,2026-06-06,triad-area,Flu ED visits pct,quantile,0.9,0.111
2026-05-16,3,2026-06-06,triad-area,Flu ED visits pct,quantile,0.95,0.156
2026-05-16,3,2026-06-06,triad-area,Flu ED visits pct,quantile,0.975,0.22
2026-05-16,0,2026-05-16,utah,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,utah,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,utah,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,utah,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,utah,Flu ED visits pct,quantile,0.5,0.011
2026-05-16,0,2026-05-16,utah,Flu ED visits pct,quantile,0.75,0.046
2026-05-16,0,2026-05-16,utah,Flu ED visits pct,quantile,0.9,0.111
2026-05-16,0,2026-05-16,utah,Flu ED visits pct,quantile,0.95,0.155
2026-05-16,0,2026-05-16,utah,Flu ED visits pct,quantile,0.975,0.191
2026-05-16,1,2026-05-23,utah,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,utah,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,utah,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,utah,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,utah,Flu ED visits pct,quantile,0.5,0.008
2026-05-16,1,2026-05-23,utah,Flu ED visits pct,quantile,0.75,0.038
2026-05-16,1,2026-05-23,utah,Flu ED visits pct,quantile,0.9,0.077
2026-05-16,1,2026-05-23,utah,Flu ED visits pct,quantile,0.95,0.113
2026-05-16,1,2026-05-23,utah,Flu ED visits pct,quantile,0.975,0.162
2026-05-16,2,2026-05-30,utah,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,utah,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,utah,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,utah,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,utah,Flu ED visits pct,quantile,0.5,0.003
2026-05-16,2,2026-05-30,utah,Flu ED visits pct,quantile,0.75,0.028
2026-05-16,2,2026-05-30,utah,Flu ED visits pct,quantile,0.9,0.076
2026-05-16,2,2026-05-30,utah,Flu ED visits pct,quantile,0.95,0.106
2026-05-16,2,2026-05-30,utah,Flu ED visits pct,quantile,0.975,0.132
2026-05-16,3,2026-06-06,utah,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,utah,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,utah,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,utah,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,utah,Flu ED visits pct,quantile,0.5,0.002
2026-05-16,3,2026-06-06,utah,Flu ED visits pct,quantile,0.75,0.025
2026-05-16,3,2026-06-06,utah,Flu ED visits pct,quantile,0.9,0.058
2026-05-16,3,2026-06-06,utah,Flu ED visits pct,quantile,0.95,0.1
2026-05-16,3,2026-06-06,utah,Flu ED visits pct,quantile,0.975,0.132
2026-05-16,0,2026-05-16,virginia,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,virginia,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,virginia,Flu ED visits pct,quantile,0.1,0.002
2026-05-16,0,2026-05-16,virginia,Flu ED visits pct,quantile,0.25,0.015
2026-05-16,0,2026-05-16,virginia,Flu ED visits pct,quantile,0.5,0.056
2026-05-16,0,2026-05-16,virginia,Flu ED visits pct,quantile,0.75,0.145
2026-05-16,0,2026-05-16,virginia,Flu ED visits pct,quantile,0.9,0.299
2026-05-16,0,2026-05-16,virginia,Flu ED visits pct,quantile,0.95,0.397
2026-05-16,0,2026-05-16,virginia,Flu ED visits pct,quantile,0.975,0.516
2026-05-16,1,2026-05-23,virginia,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,virginia,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,virginia,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,virginia,Flu ED visits pct,quantile,0.25,0.011
2026-05-16,1,2026-05-23,virginia,Flu ED visits pct,quantile,0.5,0.038
2026-05-16,1,2026-05-23,virginia,Flu ED visits pct,quantile,0.75,0.117
2026-05-16,1,2026-05-23,virginia,Flu ED visits pct,quantile,0.9,0.235
2026-05-16,1,2026-05-23,virginia,Flu ED visits pct,quantile,0.95,0.332
2026-05-16,1,2026-05-23,virginia,Flu ED visits pct,quantile,0.975,0.467
2026-05-16,2,2026-05-30,virginia,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,virginia,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,virginia,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,virginia,Flu ED visits pct,quantile,0.25,0.005
2026-05-16,2,2026-05-30,virginia,Flu ED visits pct,quantile,0.5,0.03
2026-05-16,2,2026-05-30,virginia,Flu ED visits pct,quantile,0.75,0.089
2026-05-16,2,2026-05-30,virginia,Flu ED visits pct,quantile,0.9,0.192
2026-05-16,2,2026-05-30,virginia,Flu ED visits pct,quantile,0.95,0.293
2026-05-16,2,2026-05-30,virginia,Flu ED visits pct,quantile,0.975,0.427
2026-05-16,3,2026-06-06,virginia,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,virginia,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,virginia,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,virginia,Flu ED visits pct,quantile,0.25,0.002
2026-05-16,3,2026-06-06,virginia,Flu ED visits pct,quantile,0.5,0.02
2026-05-16,3,2026-06-06,virginia,Flu ED visits pct,quantile,0.75,0.075
2026-05-16,3,2026-06-06,virginia,Flu ED visits pct,quantile,0.9,0.166
2026-05-16,3,2026-06-06,virginia,Flu ED visits pct,quantile,0.95,0.27
2026-05-16,3,2026-06-06,virginia,Flu ED visits pct,quantile,0.975,0.358
2026-05-16,0,2026-05-16,weld,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,weld,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,weld,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,weld,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,weld,Flu ED visits pct,quantile,0.5,0.013
2026-05-16,0,2026-05-16,weld,Flu ED visits pct,quantile,0.75,0.197
2026-05-16,0,2026-05-16,weld,Flu ED visits pct,quantile,0.9,0.365
2026-05-16,0,2026-05-16,weld,Flu ED visits pct,quantile,0.95,0.546
2026-05-16,0,2026-05-16,weld,Flu ED visits pct,quantile,0.975,0.713
2026-05-16,1,2026-05-23,weld,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,weld,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,weld,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,weld,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,weld,Flu ED visits pct,quantile,0.5,0.006
2026-05-16,1,2026-05-23,weld,Flu ED visits pct,quantile,0.75,0.155
2026-05-16,1,2026-05-23,weld,Flu ED visits pct,quantile,0.9,0.331
2026-05-16,1,2026-05-23,weld,Flu ED visits pct,quantile,0.95,0.451
2026-05-16,1,2026-05-23,weld,Flu ED visits pct,quantile,0.975,0.722
2026-05-16,2,2026-05-30,weld,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,weld,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,weld,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,weld,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,weld,Flu ED visits pct,quantile,0.5,0.003
2026-05-16,2,2026-05-30,weld,Flu ED visits pct,quantile,0.75,0.064
2026-05-16,2,2026-05-30,weld,Flu ED visits pct,quantile,0.9,0.238
2026-05-16,2,2026-05-30,weld,Flu ED visits pct,quantile,0.95,0.359
2026-05-16,2,2026-05-30,weld,Flu ED visits pct,quantile,0.975,0.486
2026-05-16,3,2026-06-06,weld,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,weld,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,weld,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,weld,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,weld,Flu ED visits pct,quantile,0.5,0.002
2026-05-16,3,2026-06-06,weld,Flu ED visits pct,quantile,0.75,0.034
2026-05-16,3,2026-06-06,weld,Flu ED visits pct,quantile,0.9,0.182
2026-05-16,3,2026-06-06,weld,Flu ED visits pct,quantile,0.95,0.3
2026-05-16,3,2026-06-06,weld,Flu ED visits pct,quantile,0.975,0.386
2026-05-16,0,2026-05-16,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,wnc,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,wnc,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,wnc,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,wnc,Flu ED visits pct,quantile,0.5,0.004
2026-05-16,0,2026-05-16,wnc,Flu ED visits pct,quantile,0.75,0.063
2026-05-16,0,2026-05-16,wnc,Flu ED visits pct,quantile,0.9,0.132
2026-05-16,0,2026-05-16,wnc,Flu ED visits pct,quantile,0.95,0.179
2026-05-16,0,2026-05-16,wnc,Flu ED visits pct,quantile,0.975,0.266
2026-05-16,1,2026-05-23,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,wnc,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,wnc,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,wnc,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,wnc,Flu ED visits pct,quantile,0.5,0.002
2026-05-16,1,2026-05-23,wnc,Flu ED visits pct,quantile,0.75,0.036
2026-05-16,1,2026-05-23,wnc,Flu ED visits pct,quantile,0.9,0.121
2026-05-16,1,2026-05-23,wnc,Flu ED visits pct,quantile,0.95,0.178
2026-05-16,1,2026-05-23,wnc,Flu ED visits pct,quantile,0.975,0.252
2026-05-16,2,2026-05-30,wnc,Flu ED visits pct,quantile,0.025,0.0
